0.29225,0.28662,0.28591
0.29216,0.28649,0.28578
0.29213,0.28646,0.28573
0.29216,0.28653,0.28578
0.29226,0.2867,0.28591
0.29239,0.28696,0.28611
0.29257,0.28732,0.28643
0.2928,0.28791,0.28695
0.29309,0.28855,0.28758
0.29364,0.28902,0.28854
0.29406,0.28971,0.28915
0.29444,0.29066,0.29007
0.29486,0.29155,0.2913
0.29534,0.29235,0.29215
0.29583,0.29352,0.29343
0.29656,0.29445,0.29451
0.29704,0.29551,0.29575
0.29749,0.29686,0.29715
0.29817,0.29782,0.2984
0.29907,0.29924,0.29988
0.29979,0.30025,0.30112
0.30037,0.30158,0.30263
0.30103,0.30276,0.30388
0.30179,0.30396,0.30536
0.3024,0.30531,0.30651
0.3028,0.30628,0.30792
0.30328,0.30757,0.30889
0.30383,0.30839,0.31022
0.30452,0.30927,0.31106
0.30509,0.31037,0.31194
0.30544,0.31104,0.31293
0.30575,0.31168,0.31358
0.30602,0.31232,0.31398
0.30625,0.31309,0.31442
0.30643,0.3135,0.31474
0.30654,0.31374,0.31493
0.30661,0.3139,0.31499
0.30663,0.31397,0.31493
0.3066,0.31394,0.31473
0.30654,0.31381,0.31441
0.30643,0.31361,0.31398
0.30627,0.31331,0.31356
0.30606,0.31273,0.31292
0.30582,0.31201,0.31196
0.30554,0.31133,0.31114
0.30523,0.31073,0.3104
0.30481,0.30965,0.30915
0.3041,0.30868,0.30817
0.30358,0.30785,0.30695
0.30305,0.3065,0.30574
0.3026,0.30542,0.30471
0.3021,0.30411,0.30324
0.30125,0.30287,0.30222
0.3006,0.30174,0.30071
0.29998,0.30032,0.29965
0.29952,0.29927,0.29818
0.29862,0.2978,0.29708
0.29796,0.29681,0.29575
0.29733,0.2954,0.29459
0.29688,0.29437,0.2937
0.29619,0.29325,0.29243
0.29545,0.29216,0.29157
0.29489,0.29141,0.29065
0.29446,0.29033,0.28967
0.29409,0.28953,0.28894
0.29362,0.2889,0.28844
0.29302,0.28842,0.2876
0.29267,0.28771,0.28708
0.29238,0.28721,0.28666
0.29216,0.28688,0.28635
0.29202,0.28664,0.28618
0.29193,0.28652,0.28611
0.29191,0.28651,0.28611
0.29193,0.2866,0.28619
0.29201,0.2868,0.28635
0.29215,0.2871,0.28665
0.29233,0.28751,0.28707
0.29256,0.28824,0.28758
0.29285,0.28877,0.28842
0.29332,0.28931,0.28894
0.2939,0.29008,0.2897
0.29435,0.29116,0.29076
0.29482,0.29185,0.29165
0.29539,0.29282,0.29264
0.29603,0.29407,0.294
0.29676,0.29494,0.29496
0.29719,0.29619,0.29639
0.29781,0.29722,0.29746
0.29855,0.29837,0.29888
0.29956,0.29974,0.3001
0.30014,0.30077,0.30148
0.30088,0.30224,0.30277
0.30169,0.30323,0.30404
0.30239,0.3046,0.30538
0.30283,0.30556,0.30644
0.30336,0.30664,0.30784
0.30394,0.30792,0.30876
0.30472,0.30872,0.30995
0.30524,0.30966,0.31091
0.30564,0.31074,0.31165
0.30602,0.31136,0.31238
0.30637,0.31205,0.31324
0.30665,0.31282,0.31364
0.30686,0.31338,0.31392
0.30708,0.31367,0.31415
0.30721,0.31386,0.31429
0.30723,0.31397,0.31432
0.30717,0.31397,0.31423
0.30702,0.31388,0.31404
0.30684,0.31369,0.31378
0.30667,0.31344,0.31347
0.30645,0.31299,0.31293
0.30619,0.31223,0.31211
0.30589,0.31158,0.3114
0.30555,0.31093,0.31077
0.3052,0.31021,0.30973
0.30469,0.30908,0.30874
0.30393,0.30817,0.30793
0.30335,0.3071,0.30662
0.3028,0.30588,0.30552
0.30235,0.30494,0.30444
0.30157,0.30349,0.30311
0.30083,0.30245,0.30211
0.30017,0.30101,0.30066
0.2997,0.29987,0.29966
0.299,0.29852,0.29825
0.29818,0.29731,0.29715
0.29754,0.2963,0.29596
0.29706,0.29498,0.2948
0.29652,0.29411,0.29396
0.29571,0.29287,0.29271
0.29515,0.29191,0.29176
0.29466,0.29125,0.29109
0.29429,0.29021,0.29004
0.29393,0.28949,0.2893
0.29343,0.28892,0.28879
0.29294,0.28853,0.28831
0.29264,0.28803,0.28759
0.29239,0.28749,0.2872
0.29222,0.28724,0.28691
0.29212,0.28708,0.28671
0.29208,0.28703,0.28661
0.2921,0.28708,0.2866
0.29218,0.28723,0.2867
0.2923,0.28749,0.2869
0.29246,0.28803,0.2872
0.29269,0.28854,0.2876
0.29298,0.28894,0.28832
0.2935,0.28951,0.28881
0.29398,0.29024,0.28937
0.29438,0.29126,0.29015
0.29483,0.29188,0.29125
0.29538,0.29276,0.29197
0.29598,0.29392,0.29298
0.29672,0.29465,0.29424
0.29716,0.29565,0.29521
0.29774,0.29691,0.29663
0.29846,0.2978,0.29763
0.29948,0.29915,0.29908
0.30005,0.30012,0.30019
0.30083,0.30131,0.3016
0.30168,0.30262,0.30281
0.30242,0.30365,0.30409
0.30288,0.30499,0.30544
0.30339,0.30583,0.30658
0.30394,0.30685,0.30797
0.3047,0.30802,0.30889
0.30522,0.3088,0.31014
0.30557,0.30972,0.31097
0.30597,0.31073,0.31176
0.30632,0.3113,0.31257
0.30659,0.31194,0.31336
0.30679,0.31257,0.31372
0.30692,0.31319,0.31405
0.30703,0.31349,0.31434
0.30703,0.31367,0.31452
0.30693,0.31377,0.31459
0.30682,0.31377,0.31454
0.30668,0.31369,0.31437
0.3065,0.31353,0.31408
0.30628,0.31327,0.31374
0.30602,0.31275,0.31336
0.30573,0.31208,0.31258
0.30542,0.31145,0.31178
0.30505,0.31085,0.31102
0.30447,0.31002,0.31028
0.30382,0.30894,0.30907
0.30329,0.30809,0.30814
0.30281,0.30686,0.3069
0.3024,0.30574,0.30573
0.30178,0.30478,0.30472
0.30103,0.30335,0.30326
0.30044,0.30235,0.30223
0.29991,0.30089,0.30071
0.29946,0.2998,0.29964
0.29861,0.29842,0.29816
0.298,0.29724,0.29705
0.2974,0.29617,0.29569
0.29699,0.2949,0.29451
0.29645,0.29403,0.29355
0.29568,0.29277,0.29229
0.29515,0.2918,0.29144
0.29468,0.29111,0.29029
0.29433,0.29004,0.2894
0.29399,0.28928,0.28875
0.29356,0.28876,0.28804
0.29304,0.28824,0.28723
0.29274,0.28753,0.28669
0.29249,0.28713,0.28627
0.29229,0.28684,0.28605
0.29216,0.28665,0.28589
0.29209,0.28657,0.28579
0.29206,0.28659,0.28577
0.29209,0.28672,0.28584
0.29218,0.28694,0.28598
0.29231,0.28726,0.28619
0.29247,0.28775,0.28656
0.29269,0.28842,0.28708
0.29298,0.28888,0.28781
0.2935,0.28946,0.28864
0.29398,0.29021,0.28927
0.29438,0.29127,0.29019
0.29482,0.29193,0.2914
0.29534,0.29285,0.29228
0.29589,0.29405,0.29363
0.29666,0.29484,0.29465
0.29712,0.29595,0.29599
0.29766,0.29713,0.29726
0.29837,0.29818,0.29862
0.29937,0.29958,0.30002
0.29996,0.30055,0.30142
0.30065,0.30196,0.30281
0.30131,0.30296,0.30418
0.30214,0.30411,0.30552
0.3026,0.30538,0.30677
0.30301,0.30637,0.30812
0.30354,0.30767,0.30913
0.30408,0.30847,0.31043
0.30483,0.30943,0.31117
0.30526,0.31058,0.31203
0.30559,0.31122,0.31301
0.30589,0.31194,0.31359
0.30613,0.3127,0.31398
0.30632,0.31333,0.31438
0.30646,0.31365,0.31467
0.30653,0.31387,0.31483
0.30656,0.314,0.31487
0.30654,0.31404,0.31479
0.30648,0.31398,0.31457
0.30638,0.31382,0.31424
0.30624,0.31359,0.31383
0.30606,0.31325,0.31342
0.30583,0.31254,0.31262
0.30558,0.31186,0.31176
0.3053,0.31115,0.311
0.30495,0.31053,0.31017
0.30437,0.30937,0.30896
0.3038,0.30838,0.30805
0.30331,0.3075,0.30675
0.30283,0.30614,0.3056
0.30245,0.30516,0.30449
0.30187,0.30371,0.30309
0.30109,0.30258,0.30205
0.30048,0.30116,0.30055
0.29993,0.29994,0.29951
0.29948,0.29861,0.29802
0.29862,0.29735,0.29697
0.29799,0.2963,0.29557
0.29739,0.29494,0.29445
0.29696,0.29404,0.29343
0.29637,0.29274,0.29224
0.29561,0.29177,0.29143
0.29506,0.29104,0.29032
0.29462,0.28996,0.28948
0.29426,0.28921,0.28884
0.2939,0.28872,0.28828
0.29342,0.2882,0.28747
0.29295,0.28752,0.28698
0.29267,0.28715,0.28659
0.29244,0.2869,0.28631
0.29228,0.28674,0.28617
0.29218,0.28669,0.28611
0.29214,0.28675,0.28612
0.29216,0.28691,0.2862
0.29223,0.28718,0.28638
0.29235,0.28754,0.28669
0.29251,0.28823,0.28711
0.29273,0.28872,0.28766
0.29302,0.28919,0.28847
0.29355,0.28989,0.28897
0.29401,0.29087,0.28975
0.29439,0.29162,0.29082
0.29481,0.29242,0.29166
0.29535,0.29354,0.29265
0.29589,0.29442,0.29399
0.29667,0.29537,0.29492
0.29712,0.29665,0.29631
0.29767,0.2975,0.29739
0.29837,0.29861,0.29873
0.29937,0.29987,0.30001
0.29996,0.30092,0.30133
0.30069,0.30234,0.30271
0.30142,0.3033,0.30397
0.30228,0.30461,0.30537
0.30272,0.30555,0.30649
0.30319,0.30653,0.3079
0.30372,0.30775,0.30882
0.3043,0.30847,0.31004
0.30495,0.30935,0.31095
0.30535,0.31043,0.31176
0.30567,0.31102,0.31265
0.30595,0.31164,0.31343
0.3062,0.31221,0.31379
0.30639,0.31284,0.31418
0.30651,0.31326,0.31448
0.30657,0.31346,0.31465
0.30657,0.31356,0.3147
0.30652,0.31358,0.31464
0.30643,0.31351,0.31446
0.30629,0.31335,0.31417
0.30611,0.31305,0.31381
0.30589,0.31246,0.31346
0.30564,0.31196,0.31281
0.30536,0.31138,0.31194
0.30502,0.31084,0.31116
0.3045,0.31006,0.31048
0.30389,0.30901,0.30927
0.30341,0.30816,0.30827
0.30293,0.3071,0.30725
0.30255,0.30592,0.30594
0.30209,0.30501,0.30497
0.30131,0.30359,0.3035
0.30074,0.30254,0.30244
0.30017,0.30116,0.30097
0.29976,0.29998,0.29984
0.29921,0.29883,0.29846
0.29841,0.29755,0.29726
0.29783,0.29662,0.29618
0.2973,0.29527,0.29489
0.29692,0.29433,0.294
0.29638,0.29324,0.2927
0.29568,0.29222,0.29172
0.29521,0.2915,0.29097
0.29479,0.29065,0.28988
0.29447,0.28978,0.2891
0.29421,0.28915,0.2886
0.29394,0.28874,0.28792
0.29363,0.28833,0.28726
0.29327,0.28783,0.28684
0.293,0.28744,0.28652
0.29285,0.28726,0.28632
0.29275,0.28718,0.28623
0.29271,0.2872,0.28623
0.29272,0.28732,0.28631
0.29279,0.28755,0.2865
0.29293,0.28806,0.28681
0.29314,0.28853,0.28721
0.29356,0.28891,0.28781
0.29391,0.28944,0.28854
0.29425,0.29012,0.28903
0.29459,0.29111,0.28982
0.29497,0.29172,0.29094
0.29539,0.29253,0.29172
0.29582,0.29364,0.29277
0.29653,0.29445,0.29412
0.29701,0.29542,0.29509
0.29748,0.29671,0.29656
0.29817,0.29758,0.29761
0.29908,0.29882,0.2991
0.29977,0.29996,0.30023
0.30029,0.30109,0.30169
0.30092,0.30244,0.30288
0.3016,0.30335,0.30422
0.30231,0.30463,0.3055
0.30274,0.30555,0.30672
0.30326,0.30657,0.30808
0.30382,0.30783,0.30907
0.30448,0.30861,0.31037
0.30503,0.30953,0.31113
0.30535,0.3106,0.31198
0.30562,0.31118,0.31293
0.30583,0.31181,0.31355
0.30601,0.31237,0.3139
0.30615,0.31305,0.31429
0.30626,0.31341,0.31456
0.30633,0.3136,0.31471
0.30636,0.3137,0.31475
0.30634,0.31371,0.31467
0.30627,0.31365,0.31448
0.30616,0.31349,0.31416
0.30599,0.31321,0.31379
0.3058,0.31265,0.31342
0.30558,0.31202,0.31267
0.30532,0.31141,0.31183
0.305,0.31083,0.31105
0.30451,0.30998,0.31031
0.30391,0.30893,0.3091
0.30344,0.30809,0.30816
0.30296,0.30689,0.30698
0.30258,0.30579,0.30578
0.30214,0.30486,0.30481
0.30135,0.30344,0.30336
0.30078,0.30243,0.30234
0.3002,0.30101,0.30087
0.29978,0.29988,0.29978
0.29923,0.29857,0.29839
0.29843,0.29737,0.29722
0.29784,0.29641,0.29611
0.29729,0.29508,0.29486
0.29691,0.2942,0.29399
0.29635,0.29299,0.29271
0.29564,0.29204,0.29174
0.29515,0.29137,0.29103
0.29473,0.29037,0.28996
0.29441,0.28965,0.28919
0.29413,0.28904,0.28869
0.29383,0.28868,0.28811
0.29347,0.28827,0.28741
0.29308,0.2878,0.287
0.29288,0.28746,0.28669
0.29274,0.28732,0.28648
0.29265,0.28728,0.28638
0.29263,0.28734,0.28637
0.29266,0.2875,0.28646
0.29276,0.28789,0.28666
0.29293,0.28834,0.28695
0.29322,0.28872,0.28735
0.29367,0.28911,0.28802
0.29404,0.2897,0.28864
0.2944,0.2904,0.28912
0.29478,0.29135,0.2899
0.29521,0.29195,0.29099
0.29567,0.29282,0.29173
0.29634,0.29398,0.29275
0.2969,0.29472,0.29407
0.29735,0.29575,0.295
0.29802,0.297,0.29642
0.29886,0.29795,0.29746
0.29968,0.29932,0.29883
0.30017,0.30024,0.30004
0.3008,0.30138,0.30136
0.3014,0.30263,0.30273
0.30222,0.30363,0.30401
0.30266,0.30496,0.30541
0.30317,0.3058,0.30658
0.30374,0.30685,0.308
0.30436,0.30803,0.30897
0.30495,0.30881,0.31026
0.30528,0.30977,0.31104
0.30554,0.31075,0.3119
0.30575,0.3113,0.31284
0.30591,0.31189,0.31351
0.30603,0.31239,0.31386
0.30611,0.31298,0.31427
0.30615,0.31329,0.31456
0.30615,0.31345,0.31474
0.30611,0.31352,0.3148
0.30602,0.31351,0.31476
0.30589,0.3134,0.31459
0.30571,0.31318,0.31431
0.3055,0.31275,0.31393
0.30528,0.31217,0.31355
0.30498,0.31163,0.31293
0.30455,0.31105,0.31199
0.304,0.31044,0.31116
0.30359,0.30935,0.31043
0.30317,0.30845,0.30917
0.30278,0.30764,0.30817
0.30246,0.30634,0.30695
0.30199,0.30536,0.30573
0.30126,0.30407,0.30469
0.30073,0.30289,0.30322
0.30019,0.30188,0.30218
0.29979,0.30048,0.30065
0.2993,0.29951,0.29959
0.29851,0.29809,0.29808
0.29796,0.29707,0.297
0.29741,0.29579,0.2956
0.29704,0.29469,0.29445
0.29661,0.29387,0.2934
0.2959,0.29263,0.29219
0.29542,0.29173,0.29139
0.29499,0.29104,0.29024
0.29463,0.29002,0.28939
0.29435,0.2893,0.28877
0.2941,0.28882,0.28816
0.29381,0.28839,0.28737
0.29347,0.28785,0.2869
0.29309,0.28741,0.28652
0.2929,0.2872,0.28626
0.29276,0.28709,0.28614
0.29268,0.28708,0.2861
0.29266,0.28717,0.28613
0.29269,0.28736,0.28622
0.2928,0.28769,0.28643
0.29296,0.28824,0.28677
0.29325,0.28867,0.28721
0.29367,0.28906,0.28788
0.29402,0.28966,0.2886
0.29437,0.29036,0.28912
0.29473,0.29134,0.28994
0.29515,0.29195,0.29107
0.29559,0.29283,0.29183
0.29623,0.294,0.29288
0.29684,0.29475,0.2942
0.2973,0.29578,0.29519
0.29797,0.29703,0.29665
0.29881,0.29802,0.29769
0.29967,0.29944,0.29921
0.30016,0.30041,0.3003
0.30079,0.30175,0.30176
0.30141,0.30277,0.30294
0.30225,0.30386,0.30434
0.3027,0.30516,0.30555
0.30326,0.30601,0.3068
0.30385,0.30716,0.30813
0.30454,0.30817,0.30915
0.30506,0.30907,0.31046
0.30539,0.31019,0.3112
0.30565,0.31092,0.31208
0.30588,0.31156,0.31308
0.30608,0.31218,0.31365
0.30625,0.31288,0.31408
0.30638,0.31334,0.31453
0.30646,0.31358,0.31486
0.30649,0.31373,0.31509
0.30648,0.3138,0.31521
0.30642,0.31378,0.3152
0.30633,0.31369,0.31507
0.30619,0.31352,0.31482
0.30601,0.31323,0.31445
0.3058,0.31264,0.31398
0.30556,0.31199,0.31354
0.3053,0.31137,0.31279
0.30497,0.31079,0.31181
0.30446,0.30989,0.31097
0.30389,0.30888,0.31006
0.30344,0.30807,0.30882
0.30297,0.30688,0.3079
0.30261,0.30581,0.3065
0.30221,0.30492,0.30539
0.3015,0.30354,0.30403
0.30092,0.30254,0.30278
0.30038,0.30121,0.30156
0.29992,0.30004,0.3002
0.29953,0.29905,0.29912
0.29888,0.29773,0.29768
0.29824,0.29683,0.29669
0.29774,0.29552,0.29527
0.29729,0.29451,0.29429
0.29696,0.29371,0.29306
0.29656,0.29256,0.29204
0.29596,0.29175,0.29132
0.29553,0.29116,0.29023
0.29518,0.29022,0.28945
0.29487,0.28962,0.28886
0.29465,0.28912,0.2884
0.29447,0.28883,0.28773
0.29433,0.2886,0.28727
0.29421,0.28841,0.28698
0.29412,0.28829,0.2868
0.29405,0.28827,0.28672
0.29403,0.28836,0.28674
0.29406,0.28852,0.28687
0.29415,0.28874,0.28711
0.29429,0.289,0.28745
0.29446,0.28938,0.28808
0.29466,0.28989,0.28863
0.29489,0.29056,0.28906
0.29518,0.29133,0.28978
0.29551,0.29182,0.29077
0.29596,0.2926,0.29161
0.29663,0.29368,0.29248
0.29713,0.29446,0.29376
0.29765,0.29545,0.29465
0.29826,0.29675,0.29582
0.29897,0.2976,0.29713
0.29957,0.29872,0.29829
0.29994,0.29987,0.29974
0.30045,0.30083,0.30086
0.30106,0.30215,0.30238
0.3019,0.30302,0.30346
0.30252,0.30413,0.30499
0.30296,0.30537,0.30601
0.30348,0.30636,0.30744
0.30391,0.30767,0.30841
0.30437,0.30847,0.3095
0.3048,0.3094,0.31073
0.30508,0.31047,0.31148
0.3053,0.31107,0.31234
0.30548,0.31166,0.31333
0.30564,0.31222,0.31378
0.30576,0.31289,0.31432
0.30584,0.31332,0.31477
0.30588,0.31354,0.31509
0.30588,0.31366,0.3154
0.30583,0.31368,0.31555
0.30575,0.31362,0.3155
0.30562,0.31346,0.31523
0.30545,0.31316,0.31493
0.30526,0.31257,0.31452
0.30502,0.31198,0.31399
0.3047,0.31139,0.31352
0.30422,0.31084,0.31268
0.30386,0.31008,0.3117
0.30351,0.30905,0.31088
0.30314,0.30822,0.30976
0.30279,0.30731,0.30861
0.30249,0.3061,0.30768
0.30206,0.30521,0.30623
0.30132,0.30389,0.30519
0.30079,0.30277,0.30369
0.30025,0.3017,0.30254
0.29983,0.30038,0.30105
0.29937,0.29943,0.29985
0.29859,0.29802,0.29839
0.29804,0.29703,0.29717
0.29751,0.29574,0.29582
0.29711,0.29466,0.2946
0.29672,0.29386,0.29361
0.2961,0.29265,0.2923
0.29553,0.29177,0.29144
0.29508,0.29114,0.29029
0.2947,0.29014,0.2894
0.2944,0.28947,0.28876
0.29414,0.28896,0.2881
0.29386,0.2886,0.2873
0.29352,0.28819,0.28679
0.29314,0.28771,0.28638
0.29295,0.28743,0.28614
0.29282,0.28729,0.28602
0.29275,0.28723,0.28595
0.29274,0.28727,0.28596
0.29279,0.28741,0.28603
0.29291,0.28768,0.28616
0.29308,0.28817,0.28644
0.29346,0.28859,0.28688
0.29382,0.28895,0.28742
0.29415,0.2895,0.28828
0.29449,0.29018,0.28887
0.29484,0.29117,0.28962
0.29524,0.29177,0.29067
0.29567,0.29258,0.29162
0.29631,0.29367,0.29258
0.29688,0.29444,0.29394
0.29738,0.29538,0.29489
0.29804,0.29668,0.29629
0.29879,0.29758,0.29738
0.29955,0.29887,0.29872
0.29995,0.30002,0.3
0.30047,0.30117,0.30132
0.30106,0.30252,0.3027
0.30188,0.30347,0.30395
0.3025,0.30478,0.30536
0.30294,0.30566,0.30646
0.30349,0.30675,0.30788
0.30398,0.30801,0.30878
0.30457,0.30885,0.30999
0.30497,0.3099,0.31095
0.30524,0.31081,0.31178
0.30543,0.31142,0.31275
0.3056,0.31204,0.31352
0.30574,0.31269,0.31395
0.30586,0.31324,0.31444
0.30595,0.31352,0.31481
0.30602,0.31368,0.31505
0.30605,0.31376,0.31517
0.30605,0.31375,0.31518
0.306,0.31365,0.31506
0.30591,0.31346,0.31483
0.30576,0.31313,0.31447
0.30557,0.31244,0.31401
0.30536,0.31188,0.31359
0.3051,0.31126,0.31294
0.30475,0.31071,0.31194
0.30419,0.30969,0.31108
0.30379,0.30878,0.31028
0.30338,0.308,0.30899
0.30296,0.30677,0.30802
0.30262,0.3057,0.30663
0.30225,0.30478,0.30545
0.30161,0.3034,0.30408
0.30098,0.30243,0.30277
0.30044,0.30104,0.30149
0.29994,0.29992,0.30011
0.29956,0.2987,0.29893
0.29889,0.2975,0.29751
0.29823,0.2966,0.29646
0.29769,0.29526,0.29503
0.29722,0.29434,0.29408
0.29686,0.2933,0.29274
0.29634,0.29228,0.29173
0.29567,0.29156,0.29094
0.29522,0.29081,0.28983
0.29482,0.28992,0.28903
0.2945,0.28931,0.28853
0.29423,0.28889,0.28777
0.29396,0.28856,0.28717
0.29363,0.28821,0.28675
0.29325,0.28784,0.28644
0.29299,0.28756,0.28625
0.29284,0.28747,0.28618
0.29275,0.28747,0.28618
0.29273,0.28756,0.28625
0.29277,0.28787,0.28645
0.29288,0.28824,0.28675
0.29306,0.2886,0.28715
0.29345,0.28893,0.28771
0.29383,0.28943,0.28848
0.29418,0.29009,0.28897
0.29453,0.29104,0.28974
0.29491,0.29165,0.29079
0.29534,0.29239,0.29165
0.29579,0.29331,0.29261
0.2965,0.29427,0.29395
0.297,0.29505,0.29487
0.29746,0.29623,0.29624
0.29814,0.29721,0.29734
0.29902,0.29831,0.29862
0.29973,0.29968,0.29996
0.30017,0.30068,0.30121
0.30073,0.30211,0.30262
0.30126,0.30307,0.3038
0.30202,0.30428,0.30525
0.30251,0.30543,0.3063
0.30289,0.30642,0.30773
0.30337,0.30772,0.30863
0.3038,0.30851,0.3097
0.30418,0.30941,0.31083
0.30467,0.31047,0.31157
0.30496,0.31104,0.31238
0.30518,0.31158,0.31332
0.30535,0.3121,0.31374
0.30549,0.31265,0.31415
0.30561,0.31315,0.31451
0.3057,0.3134,0.31474
0.30576,0.31352,0.31486
0.30578,0.31355,0.31485
0.30577,0.31349,0.31473
0.30572,0.31332,0.31448
0.30562,0.31298,0.31412
0.30548,0.31235,0.31373
0.30531,0.31181,0.31328
0.30511,0.31122,0.31235
0.30484,0.31067,0.31155
0.30445,0.30964,0.31082
0.30401,0.30874,0.30969
0.30367,0.30797,0.30861
0.30331,0.30676,0.30771
0.30293,0.3057,0.30627
0.30261,0.30481,0.30522
0.30226,0.30345,0.30374
0.30162,0.30248,0.30258
0.30098,0.30113,0.30111
0.30042,0.29999,0.2999
0.29992,0.29895,0.29851
0.29949,0.29768,0.29726
0.29871,0.29679,0.29616
0.2981,0.29549,0.29486
0.29754,0.2945,0.29399
0.29712,0.29368,0.29271
0.29672,0.29254,0.29175
0.2961,0.29174,0.29106
0.29553,0.29113,0.29
0.29509,0.29018,0.28926
0.29473,0.28956,0.28876
0.29444,0.28906,0.28826
0.29419,0.28875,0.28756
0.29395,0.28847,0.28718
0.29367,0.2882,0.28691
0.29337,0.28799,0.28674
0.29309,0.28789,0.28667
0.29299,0.28793,0.28671
0.29294,0.2881,0.28686
0.29295,0.28835,0.28711
0.29302,0.28862,0.28747
0.29322,0.28889,0.28813
0.29355,0.28929,0.28868
0.29389,0.28987,0.28914
0.29423,0.29065,0.28988
0.29457,0.29143,0.29092
0.29494,0.29201,0.29167
0.29536,0.29283,0.29259
0.29581,0.29394,0.29385
0.29654,0.29463,0.29471
0.29704,0.29563,0.29584
0.29755,0.29689,0.29712
0.29826,0.2978,0.29822
0.2992,0.29913,0.29966
0.29981,0.3001,0.30071
0.3003,0.30127,0.30222
0.30088,0.30259,0.30326
0.30154,0.30361,0.30474
0.30231,0.30498,0.30578
0.30275,0.30587,0.30707
0.30333,0.30698,0.30822
0.30393,0.30813,0.30927
0.30466,0.30901,0.31054
0.30514,0.31013,0.31125
0.30547,0.31092,0.31211
0.30575,0.31158,0.31311
0.30599,0.31223,0.31365
0.30621,0.31299,0.31407
0.30641,0.31343,0.3145
0.30656,0.31368,0.31481
0.30666,0.31385,0.31501
0.30671,0.31394,0.3151
0.30672,0.31395,0.31507
0.30669,0.31387,0.31492
0.30662,0.3137,0.31466
0.30651,0.31347,0.31429
0.30637,0.31305,0.31385
0.30618,0.31229,0.31341
0.30596,0.31166,0.31252
0.30571,0.31102,0.31165
0.30544,0.31036,0.31087
0.30513,0.30924,0.30979
0.30467,0.30832,0.30865
0.30401,0.30747,0.30774
0.30351,0.30619,0.30631
0.303,0.30525,0.30525
0.30259,0.30392,0.30381
0.30213,0.30276,0.30264
0.30131,0.30171,0.30126
0.30071,0.30038,0.30001
0.3001,0.29943,0.29885
0.29968,0.29802,0.29752
0.29902,0.29703,0.29655
0.29824,0.29576,0.29517
0.29763,0.29469,0.29424
0.29714,0.2939,0.29302
0.2967,0.2927,0.29205
0.29595,0.29183,0.29136
0.2954,0.29122,0.29032
0.29492,0.29025,0.28957
0.29456,0.2896,0.28897
0.29428,0.28908,0.28858
0.29401,0.28876,0.2881
0.29371,0.28846,0.28754
0.29339,0.28818,0.28727
0.29308,0.28795,0.2871
0.29295,0.28782,0.28703
0.29287,0.28784,0.28705
0.29284,0.288,0.28718
0.29287,0.28826,0.2874
0.29297,0.28854,0.28783
0.29317,0.28882,0.28838
0.29356,0.28917,0.28879
0.29392,0.28975,0.28926
0.2943,0.29046,0.28996
0.29468,0.29136,0.29095
0.29511,0.29194,0.29166
0.29557,0.29279,0.29252
0.29621,0.29393,0.29372
0.29684,0.29464,0.29455
0.29734,0.29564,0.29565
0.29803,0.29691,0.29697
0.29889,0.29785,0.29796
0.29968,0.29927,0.2994
0.30012,0.30027,0.30038
0.30072,0.30157,0.30174
0.30131,0.3027,0.30283
0.30216,0.30377,0.30405
0.30265,0.30509,0.30538
0.30319,0.30595,0.30644
0.30378,0.30716,0.3078
0.30445,0.30821,0.30863
0.30503,0.30916,0.30963
0.30538,0.31029,0.31075
0.30566,0.31096,0.31142
0.3059,0.31154,0.31219
0.30611,0.3121,0.3131
0.30628,0.31269,0.31359
0.3064,0.31319,0.31391
0.30646,0.31345,0.31422
0.30646,0.31358,0.31444
0.30641,0.31362,0.31453
0.30631,0.31358,0.31451
0.30617,0.31343,0.31436
0.30598,0.31314,0.3141
0.30575,0.31255,0.31378
0.30551,0.31197,0.31342
0.30524,0.31136,0.3127
0.30489,0.3108,0.31184
0.30432,0.30995,0.31104
0.30381,0.30894,0.31029
0.30335,0.30812,0.30904
0.30289,0.30704,0.30808
0.30253,0.30591,0.30676
0.30205,0.30503,0.30556
0.30125,0.30365,0.30441
0.30066,0.30261,0.30301
0.30006,0.30128,0.30191
0.29965,0.30007,0.3004
0.29896,0.29903,0.29933
0.2982,0.29766,0.29781
0.29759,0.29672,0.29677
0.29711,0.29533,0.2953
0.29665,0.29434,0.29427
0.29586,0.29321,0.29297
0.29534,0.29216,0.2919
0.29485,0.29143,0.29113
0.29448,0.29041,0.28997
0.29418,0.28961,0.28914
0.29385,0.28899,0.2886
0.29342,0.28856,0.28787
0.293,0.28802,0.2872
0.29275,0.28745,0.28675
0.29256,0.28714,0.2864
0.29241,0.28693,0.2862
0.29233,0.28681,0.28611
0.29232,0.28678,0.28608
0.29235,0.28685,0.28612
0.29245,0.28702,0.28623
0.2926,0.28728,0.28647
0.29281,0.28768,0.28682
0.29307,0.28832,0.28728
0.29358,0.28878,0.28801
0.29401,0.28928,0.28868
0.29441,0.29002,0.28925
0.29482,0.29107,0.29009
0.29526,0.29176,0.29125
0.29571,0.29271,0.29203
0.29639,0.29395,0.29313
0.29694,0.29475,0.29437
0.29742,0.29581,0.29548
0.29813,0.29705,0.29694
0.29904,0.29805,0.29804
0.29974,0.29949,0.2996
0.30019,0.30051,0.30072
0.30073,0.30197,0.3023
0.30127,0.30296,0.30341
0.30206,0.30409,0.30494
0.30257,0.30535,0.30597
